Explicit,Artist_followers,Track_number_on_album,Acousticness,Danceability,Energy,Liveness,Loudness,Speechiness,Tempo,Mode,Key,Valence
-0.8983562606022598,0.731531085613326,1.1233309671660963,2.3186689762447643,-0.35849407526428834,-1.9946227695577405,-0.6806555266893554,-1.4333052557210704,-0.8425036636454001,-0.6308058778100768,0.8654477889979504,-1.4346428997798748,-0.6352034154488113
1.1128820307935217,0.731531085613326,-0.29763347513161786,1.4317115365826718,-1.4140722687687308,0.4695931249725156,1.3350412941558878,-0.3868146144013171,4.766541019256575,0.5081013118458292,-1.155199137815846,1.0257104544145865,-1.160645300370869
1.1128820307935217,0.731531085613326,0.5143462061813617,-0.9220623279377451,-0.8683311619228974,0.0013921050117666099,-0.5372609500497934,0.8148150739738419,0.633382053341517,-0.2923816313356309,0.8654477889979504,1.572455644235578,1.753985326248065
1.1128820307935217,-0.5268918855402808,-0.5006283954598628,-0.5787253266514044,1.7383007036697078,-1.5325822893333174,-0.3069380549292531,-1.1242236067032323,2.3986737677364496,0.12466744254347234,0.8654477889979504,-1.161270304869379,-0.5049656832886433
-0.8983562606022598,0.731531085613326,0.3113512858531168,-0.3844394112968509,-0.9473200063347937,-1.8344487364132738,-0.27721897168789306,-1.4293171054111629,-0.8798463729883698,0.6244513539295594,0.8654477889979504,-0.0677799252273963,0.9007036327848951
-0.8983562606022598,0.731531085613326,0.7173411265096066,3.057800175963175,-0.6888110609867675,-3.505187112904787,0.12398865207046707,-3.573346712017488,-0.4852018310683488,-0.6613135137728698,-1.155199137815846,1.572455644235578,-1.340283551626273
1.1128820307935217,0.12803328562202612,0.10835636552487189,-0.16481185480909444,0.338043916367895,0.21085045604683852,-0.47039301275673323,-0.15709715655064,1.5414888487273717,0.2601307023388327,0.8654477889979504,1.2990830493250822,1.6012928126809711
-0.8983562606022598,1.66181329569541,-0.5006283954598628,2.162395522590015,-1.4786995051057383,-1.3785687959251767,-0.4555334711360532,-0.8586127960633861,-0.7567851717444923,1.6010966813342877,0.8654477889979504,0.4789652645935951,-1.084299043587322
-0.8983562606022598,-0.9040074303117188,0.7173411265096066,2.2595384802672913,0.25187426791855344,-2.2164022000654633,-0.4555334711360532,-2.3697229484873747,-0.5895916776407414,-0.3131989995774932,0.8654477889979504,0.4789652645935951,1.0309413649450627
1.1128820307935217,-0.8762400385948684,-0.5006283954598628,-0.24083677820870256,-0.5523757842753086,-0.21422678575963094,-0.4481037003257132,-0.31143857354406385,0.2939028774963376,0.8277130730551572,0.8654477889979504,0.7523378595040908,0.16418680263773752
-0.8983562606022598,-0.5178370474896601,-0.09463855480337299,-0.8574833791166336,-0.918596790185013,0.90083090651531,-0.5075418668084333,-0.45301790954578336,-0.8289244966115928,0.16376266058998717,0.8654477889979504,-0.6145251150483877,0.9680679770056717
-0.8983562606022598,-0.4956342280516994,1.9353106484790759,-0.5757688018525309,-1.0693936749713622,1.8002697080188534,1.0155611493112675,0.022369607395201586,-0.8119505378193339,0.6072093603295574,0.8654477889979504,-0.8878977099588834,1.3812359548931008
1.1128820307935217,0.12803328562202612,-0.5006283954598628,-0.6256073627478295,-0.12870834606604284,-0.6577856467750767,-0.6813985037703894,-0.36607623278979773,1.5075409311428538,1.3279647904691512,0.8654477889979504,-1.4346428997798748,-1.2819011199682666
-0.8983562606022598,1.0650944091766579,-0.5006283954598628,1.397922681738402,0.5103832132665798,-0.9658126335913588,-0.7950739971685914,0.29276619840693735,-0.7024685036092636,-1.080501129493834,0.8654477889979504,-0.8878977099588834,1.9066778398151587
1.1128820307935217,2.868678992858423,-0.7036233157881077,0.6292262340312549,0.18006622754410145,-0.996615332272987,-0.5298311792394533,0.5244777314125686,-0.7669695470198477,-1.9969665528799545,0.8654477889979504,0.7523378595040908,-0.5049656832886433
1.1128820307935217,-0.4957219417957858,0.10835636552487189,-0.730352812765067,1.235644421048544,-0.20190570628697965,-0.6308760622600773,0.20741978177491532,0.3957466302498917,-0.8087726567124165,-1.155199137815846,0.7523378595040908,0.06987672072865021
1.1128820307935217,-0.4957219417957858,0.5143462061813617,0.7136983711419305,0.5750104496035865,-0.054052752615164186,-0.5298311792394533,0.8949768952029844,1.1256268583170272,1.192601774822628,0.8654477889979504,0.4789652645935951,0.007003332789258671
1.1128820307935217,-0.4957219417957858,1.1233309671660963,-0.5297314871272127,1.5875038188833586,-1.661953623796156,0.6217832963632474,-1.4540436373325905,-0.2993369822931131,-0.07558695211700878,0.8654477889979504,-1.161270304869379,1.1297424031355352
-0.8983562606022598,-0.3743111715815667,-0.5006283954598628,-0.03810364914308122,-0.17897397432815842,0.6482487773259585,0.4286092552944071,-0.43507123315119917,-0.8628724141961108,0.8296845413156224,0.8654477889979504,-1.4346428997798748,0.8108845071571928
1.1128820307935217,1.072030527915896,-0.7036233157881077,0.26177243759981644,0.3883095446300114,0.5804828402263765,-0.7393507160910414,0.7952731374552945,-0.0370893189527121,1.9288616333157114,-1.155199137815846,1.2990830493250822,-1.5199218028816772
-0.8983562606022598,0.13312092986000665,-0.7036233157881077,0.8953134659298831,0.7258073343899357,-0.029410593669861613,-0.1434830971017731,0.30273657418170613,-0.7372651191333944,-0.9425651806938229,-1.155199137815846,0.7523378595040908,1.798894889061916
-0.8983562606022598,0.37342175024008023,-0.09463855480337299,-0.880290856136516,0.5534680374912502,1.5107243404115474,1.2607435860524878,0.4586732512990932,0.06475443380084156,-0.3415012642658674,-1.155199137815846,1.0257104544145865,0.8333392885641184
-0.8983562606022598,0.17255820283585654,-0.7036233157881077,-0.714725467399592,-0.818065533660781,-0.39904297784939957,-0.6397917872324853,-0.6372704538635149,-0.7253833479788132,-0.5746691544612349,0.8654477889979504,-1.161270304869379,-0.17712587474753058
-0.8983562606022598,0.17255820283585654,-0.29763347513161786,1.1107174155621051,0.6037336657533673,0.3895061084002822,-0.7126035411738173,0.13004966576270724,-0.28490911731969304,-0.5782779438193748,-1.155199137815846,-1.161270304869379,0.1102953272611162
-0.8983562606022598,-0.8846632141475824,0.7173411265096066,2.5678617807212567,-1.7013044302665392,-1.661953623796156,-0.7311779681996674,-3.1282691374317992,-0.7457520985295238,-0.24239321578213865,-1.155199137815846,-1.4346428997798748,0.6312462559017885
-0.8983562606022598,-0.7538483569326971,-0.7036233157881077,1.0093508510292946,-0.36567487930173354,1.0918076383414044,1.2384542736214674,0.9807221268659977,-0.7907330893290101,-0.3094565513542368,0.8654477889979504,1.572455644235578,1.1926157910749267
1.1128820307935217,-0.7657407346045129,-0.7036233157881077,-0.9421666965700858,1.817289548081604,-1.55722444827862,-0.6323620164221453,-0.7142417548447311,3.69718161534426,-0.7426783479124114,0.8654477889979504,1.2990830493250822,-0.48700185816310293
-0.8983562606022598,-0.9194255916445964,-0.7036233157881077,2.1961843774342853,-1.3638066405066152,-2.801653475016399,-0.5298311792394533,-3.6096388798376475,-0.7338703273749427,-0.34387370912168147,-1.155199137815846,1.0257104544145865,-1.8580908108699759
1.1128820307935217,1.0650944091766579,-0.7036233157881077,-0.2619548124863714,1.0345819080000784,-0.5961802494118202,-0.5669800332911532,-0.43507123315119917,0.4127205890421507,-0.7451510369170627,-1.155199137815846,1.572455644235578,-0.4645470767561774
1.1128820307935217,-0.3374412551870288,-0.7036233157881077,-0.7835702591447925,1.06330512414986,0.0013921050117666099,1.2235947320007878,-0.5323821007129445,-0.368081515401762,0.7927612798272476,0.8654477889979504,-1.161270304869379,-0.9630432239899241
1.1128820307935217,-0.3374412551870288,1.732315728150831,-0.2830728467640403,1.4438877381344546,-0.17726354734167707,-0.44067392951537326,-0.24244357318266238,-0.04557629834884159,0.3934554202923321,-1.155199137815846,1.0257104544145865,-1.1875910380591796
1.1128820307935217,1.072030527915896,0.9203360468378514,0.26177243759981644,0.3883095446300114,0.5804828402263765,-0.7393507160910414,0.7952731374552945,-0.0370893189527121,1.9288616333157114,-1.155199137815846,1.2990830493250822,-1.5199218028816772
1.1128820307935217,-0.3374412551870288,0.5143462061813617,-0.22816595764210124,0.17288542350665548,-0.0971765307694437,-0.44067392951537326,0.7159089462881334,-0.7398112129522333,0.2620687558830186,0.8654477889979504,-1.4346428997798748,-1.2684282511241116
-0.8983562606022598,1.1475833173168983,0.3113512858531168,-0.04655086285414901,-2.8215098601079887,-1.3231239382982458,0.40631994286338724,-1.0301032593894126,-0.8560828306792072,-1.297228979279898,0.8654477889979504,0.4789652645935951,-0.6890948908254326
-0.8983562606022598,-0.8545022255410503,-0.5006283954598628,0.21953636904447887,0.05081175487008711,-0.4421667560036798,-0.32922736736027314,-1.7926375986437455,-0.7830948078724937,0.8173879257249239,0.8654477889979504,-1.4346428997798748,1.9920060091614757
1.1128820307935217,-0.575269165686289,0.10835636552487189,-0.851147968833333,0.338043916367895,-0.08485545129679241,-0.19549149277415315,0.6600748419494268,0.03080651621632383,2.329804813948302,-1.155199137815846,0.2055926696830994,0.07885863329142043
1.1128820307935217,-0.6774386289600675,-0.7036233157881077,1.0980465949955038,0.6755417061278185,0.3463823302460027,-0.4258143878946933,0.060655850370314554,1.6942544778577027,-0.7406400502193882,-1.155199137815846,1.2990830493250822,-1.0259166119293157
-0.8983562606022598,-0.6386708218704207,0.5143462061813617,-0.8862039057342633,-0.38721729141406913,1.442958403311966,-0.44067392951537326,0.8044458831680819,-0.7584825676237181,-0.9773164856240585,-1.155199137815846,-0.8878977099588834,1.9021868835337736
-0.8983562606022598,-0.6193137574958829,1.5293208078225862,0.08015734281186421,-1.5146035252929644,-0.5776986302028433,-0.6940291141479673,-1.5262291579419176,-0.7864895996309453,1.511645485855212,0.8654477889979504,-0.0677799252273963,1.4935098619277285
-0.8983562606022598,-0.8569176890965112,1.1233309671660963,2.9310919702971616,-1.5146035252929644,-2.678442680289886,-0.6828844579324573,-4.171569258503627,-0.8161940275173986,0.47528806045978,0.8654477889979504,0.4789652645935951,1.6551842880575927
1.1128820307935217,-0.575269165686289,1.3263258874943413,0.7686052602638693,0.7329881384273801,-0.3004743420681893,-0.21778080520517298,0.4917748988713263,-0.7474494944087499,-0.8751342832426546,-1.155199137815846,-0.6145251150483877,0.21358732173297373
-0.8983562606022598,-0.921086840541399,-0.09463855480337299,0.7179219779974643,-2.6132665430220783,0.7591384925798201,-0.7430656014962114,-0.3341710303105369,-0.648151835474035,0.1463535934085904,0.8654477889979504,0.7523378595040908,-0.5768209837908052
-0.8983562606022598,-0.8272202243883061,1.3263258874943413,2.5045076778882507,-0.9760432224845753,-1.8406092761495993,-0.47782278356707325,-1.6055933491090788,-0.843352361585013,-0.6792906311310107,0.8654477889979504,1.2990830493250822,0.7794478131874971
1.1128820307935217,-0.3374412551870288,0.7173411265096066,-0.4815823689741277,1.3146332654604411,-0.2758321831228874,-0.247499888446533,-0.2568009142983299,1.9488638597415868,0.32528939908302357,-1.155199137815846,0.2055926696830994,0.9321403267545904
-0.8983562606022598,-0.645261768495606,1.732315728150831,2.994446073130169,-2.9220411166322218,-3.2944966539224505,-0.13605332629143307,-3.3296707280821334,-0.8306218924908187,-1.3070863205822245,0.8654477889979504,0.4789652645935951,-1.5603404094141433
-0.8983562606022598,-0.9020094100538183,-0.09463855480337299,2.812830978342216,-1.4356146808810673,-1.8960541337765302,0.9635527536388874,-1.8281321364019227,-0.876451581229918,-0.7156458424426418,0.8654477889979504,1.2990830493250822,-0.3747279511284752
-0.8983562606022598,-0.8569176890965112,0.9203360468378514,2.7748185166424126,-1.5792307616299712,-2.7092453789715143,-0.9362396425650515,-3.9023691125848643,-0.613355219949904,0.26026436120394864,0.8654477889979504,-1.4346428997798748,0.21807827801435883
-0.8983562606022598,-0.6341780250659276,-0.29763347513161786,2.4453771819107777,-0.5882798044625347,-3.282175574449799,-0.7527243035496534,-3.229169340272461,-0.7550877758652664,-0.3966021314100579,0.8654477889979504,1.0257104544145865,-0.662149153137122
1.1128820307935217,-0.3374412551870288,0.3113512858531168,-0.9493721698656264,1.4079837179472288,-0.7132305044020074,2.0557290627588682,-0.8155407727163838,1.9488638597415868,-1.2772803936612915,0.8654477889979504,-1.161270304869379,-0.8193326229856008
1.1128820307935217,-0.3374412551870288,-0.5006283954598628,-0.7421789119605615,1.5444189946586875,-0.3744008189040977,0.5846344423115473,-0.6041688062912808,1.838533127591904,0.6278596549900249,0.8654477889979504,-1.161270304869379,-0.5813119400721902
-0.8983562606022598,-0.6341780250659276,-0.7036233157881077,2.120159454034677,-1.2704561880198277,-1.828288196676948,-0.5914982769652753,-2.7162932104183453,-0.6753101695416492,1.7496585099110458,0.8654477889979504,0.7523378595040908,2.0773341785077926
-0.8983562606022598,-0.8545022255410503,1.3263258874943413,0.32090293357728933,-0.846788749810561,-0.3127954215408412,3.794295432378428,-2.1479817912565125,-0.6328752725610018,0.20850496568766516,0.8654477889979504,-0.6145251150483877,1.0938147528844544
1.1128820307935217,-0.3374412551870288,0.9203360468378514,-0.7818808164025791,1.0848475362621948,-0.5715380904665183,-0.4481037003257132,-0.5702695286570661,2.9418404490887364,1.5978888685714987,0.8654477889979504,-1.161270304869379,-1.470521283786441
1.1128820307935217,-0.3374412551870288,0.10835636552487189,-0.9468886890345726,0.8622426111013944,-1.07670234884522,-0.25492965925687305,0.25168825021488883,-0.32819271223995333,-1.211453402591519,-1.155199137815846,1.2990830493250822,-0.7340044536392837
1.1128820307935217,-0.3374412551870288,1.1233309671660963,-0.7531602897849494,1.458249346209345,-0.017089514197210325,-0.2846487424982331,-0.4637859153825339,-0.3324362019380181,0.5261786733528072,0.8654477889979504,0.7523378595040908,-0.1322163119336795
-0.8983562606022598,-0.9127804725169014,1.732315728150831,3.1084834582295806,-2.9866683529692284,-2.924864269742912,-0.4852525543774132,-3.9015714825228818,-0.7949765790270749,-1.9409634883962292,0.8654477889979504,0.2055926696830994,-1.6950690978556966
1.1128820307935217,-0.575269165686289,0.3113512858531168,-0.9022536117852916,0.8694234151388396,-0.5284143123122381,-0.5224014084291133,-0.4593989500416355,0.34482475387311473,-1.5285256453636376,-1.155199137815846,-0.8878977099588834,-1.371720245595969
1.1128820307935217,-0.3374412551870288,-0.09463855480337299,-0.9461791230828429,1.09202834029964,0.36486394945497896,0.08683979801876703,0.2724266318264085,2.4241347059248377,1.7081908470087164,0.8654477889979504,1.0257104544145865,-0.3612550822843201
-0.8983562606022598,-0.009438303526109248,-0.7036233157881077,-0.6860049407819625,-2.9076795085573317,0.007552644748092254,1.4390580855006476,0.5643592345116447,-0.6854945448170046,-1.0091941249542933,0.8654477889979504,1.0257104544145865,-1.3088468576565773
-0.8983562606022598,-0.9209502665356419,-0.7036233157881077,2.4242591476331095,1.0417627120375244,-1.6311509251145277,0.7258000877080074,-2.266031040429777,-0.794127881087462,-0.8560544802473042,0.8654477889979504,-1.161270304869379,2.18960808554242
1.1128820307935217,1.072030527915896,-0.7036233157881077,1.397922681738402,0.984316279737962,-1.150628825681128,0.7109405460873275,-0.8063680270035964,-0.5259393321697703,0.1931676109155708,-1.155199137815846,-0.0677799252273963,-0.6801129782626624
-0.8983562606022598,-0.6948297936027082,1.1233309671660963,2.4073647202109743,-1.5505075454801904,-1.6311509251145277,-0.5075418668084333,-1.5597296205451414,-0.7542390779256534,-1.5717977029450365,-1.155199137815846,-0.341152520137892,-0.33880030087739454
1.1128820307935217,-0.9158653401883232,-0.7036233157881077,-0.2661784193419052,0.5391064294163606,0.6667303965349362,-0.41095484627401324,0.3107128748015215,2.704205025997111,-1.159794251224073,-1.155199137815846,1.572455644235578,0.08334958957280554
-0.8983562606022598,-0.0780309455636134,1.5293208078225862,2.3355634036668995,-2.0890678482885794,1.2458211317495453,0.08683979801876703,0.6277708244391754,0.005345578027935357,1.128111372404017,-1.155199137815846,0.7523378595040908,-1.2684282511241116
-0.8983562606022598,0.9463928200201046,-0.7036233157881077,0.8235121493858084,0.6324568819031481,1.2026973535952659,-0.5372609500497934,1.6666839801701043,0.40423360964602095,1.2666153713807737,0.8654477889979504,0.7523378595040908,1.3587811734861752
-0.8983562606022598,0.07485046593468711,-0.7036233157881077,1.0600341332956997,-0.7534382973237742,-1.409371494606805,0.01997186072570693,-0.41792218681859644,-0.7075606912469413,-0.23801588794958015,-1.155199137815846,-1.161270304869379,-0.662149153137122
-0.8983562606022598,-0.4993400719691075,1.1233309671660963,-0.21127153021996622,0.9627738676256264,0.5866433799627021,-0.3440869089809531,1.1601888908118396,-0.22380286566756077,0.994987142748194,-1.155199137815846,1.572455644235578,2.0818251347891774
-0.8983562606022598,-0.807427865116179,-0.7036233157881077,2.006122068935265,1.1422939685617564,1.8310724067004815,0.04969094396706697,1.1972786886939804,-0.19834192747917231,0.5931417647760682,-1.155199137815846,-0.0677799252273963,0.07885863329142043
1.1128820307935217,1.072030527915896,-0.09463855480337299,1.6977987684812998,-0.2723244268149468,-0.3744008189040977,-0.6033859102618193,-0.5706683436880574,1.4396450959738178,1.2617368228040295,0.8654477889979504,-1.4346428997798748,-1.079808087305937
1.1128820307935217,-0.575269165686289,-0.09463855480337299,-0.8857815450487099,-0.7749807094361099,0.16156613815623336,-0.49268232518775323,0.42636923378884184,1.473593013558336,-0.9765145324333606,0.8654477889979504,1.0257104544145865,-0.24449021896830725
-0.8983562606022598,-0.8401530600216651,-0.5006283954598628,-0.4646879415519926,0.9053274353260649,0.5373590620720969,0.04969094396706697,1.0756401042417985,-0.6108091261310651,0.9246157502644675,-1.155199137815846,0.2055926696830994,1.8303315830316114
1.1128820307935217,-0.2992366691668044,-0.7036233157881077,-0.7932845549125203,0.6683609020903741,-0.22654786523228224,-0.01717699332599312,-0.2029608851145771,0.6758169503221644,1.1946400725156519,-1.155199137815846,1.2990830493250822,0.43813513580222874
1.1128820307935217,-0.08938252476396692,-0.7036233157881077,-0.22394235078656757,-1.7802932746784363,-0.6701067262477279,0.41374971367372726,0.39486284634057195,-0.27811953380278936,-0.8646754770473049,0.8654477889979504,-0.6145251150483877,0.45160800464638406
1.1128820307935217,-0.4517282486658589,-0.7036233157881077,-0.5749240804814241,1.6952158794450365,-1.470976891970061,-0.247499888446533,-1.9768901429614765,0.33633777447698504,0.2593287491481339,0.8654477889979504,-0.0677799252273963,-0.2669450003752328
-0.8983562606022598,-0.915385261865056,-0.5006283954598628,1.1107174155621051,0.0005461266079715183,-1.3785687959251767,-0.8277649887340874,-0.48452429699405325,-0.8425036636454001,0.1505972623760329,-1.155199137815846,0.4789652645935951,0.21807827801435883
-0.8983562606022598,-0.8413758637385204,-0.7036233157881077,-0.02120922172094634,0.5678296455661413,1.8372329464368073,-0.6828844579324573,1.5055627076498377,-0.7135015768242319,1.2651117091482158,0.8654477889979504,0.7523378595040908,1.9201507086593141
-0.8983562606022598,-0.4563551486664166,-0.29763347513161786,2.221526018567487,-1.3494450324317249,-1.421692574079456,-0.5372609500497934,0.25089062015290814,-0.827227100732367,-0.41287509823796603,0.8654477889979504,-1.161270304869379,-0.1905987435916859
-0.8983562606022598,1.0824631512213385,-0.09463855480337299,-0.5027004032517967,-1.7587508625661008,1.128770876759359,-0.5224014084291133,0.8893934847691137,1.7960982306112565,-1.321621722163621,-1.155199137815846,1.2990830493250822,1.161179097105231
-0.8983562606022598,0.07485046593468711,-0.7036233157881077,0.9502203550518218,0.373947936555121,-0.7132305044020074,0.33202223475998716,-0.48053614668414574,-0.5412158950828033,-0.6432027375496125,0.8654477889979504,0.7523378595040908,-0.6352034154488113
1.1128820307935217,-0.8998223110841935,-0.7036233157881077,-0.585905458305812,-0.18615477836560443,0.24165315472846674,-0.4481037003257132,-2.3334307806672157,-0.7932791831478491,-0.709831681810083,0.8654477889979504,-0.8878977099588834,-1.4031569395656645
-0.8983562606022598,0.4090250060457197,-0.7036233157881077,-0.8828250202498362,0.847881003026504,1.547687578829502,-0.7148324724169193,0.7964695825482668,-0.7915817872686232,-0.007755078070491629,-1.155199137815846,-1.161270304869379,0.527954261429931
-0.8983562606022598,0.7936372962756408,-0.7036233157881077,-0.7979305224536074,0.91250823936351,0.7283357938981919,0.2948733807082871,1.4190198459248426,-0.15590703049852486,-0.7445161573077607,-1.155199137815846,1.572455644235578,0.2001144528888179
1.1128820307935217,-0.8746365448746297,-0.7036233157881077,-0.9077443006974856,0.9627738676256264,-0.4668089149489817,-0.3812357630326532,-0.2986764925523595,-0.564130739452353,0.8257081900784128,-1.155199137815846,1.2990830493250822,-0.5274204646955689
1.1128820307935217,-0.6419258047891763,-0.7036233157881077,0.5996609860425189,-0.566737392350199,0.5496801415447483,-0.17320218034313312,0.4694412571358437,0.17508516595052495,0.7991434906365487,0.8654477889979504,0.7523378595040908,-0.8866969672063773
-0.8983562606022598,-0.4993400719691075,-0.7036233157881077,-0.7620298641815704,1.3505372856476672,0.8700282078336817,-0.6761976642031513,0.822392559562666,-0.1049851541217479,-0.6758823300705457,0.8654477889979504,-1.161270304869379,0.9770498895684414
-0.8983562606022598,1.66181329569541,-0.7036233157881077,2.6523339178319323,0.05081175487008711,-1.8714119748312275,-0.6873423204186614,-2.602630926585978,-0.7372651191333944,0.9316996701156305,0.8654477889979504,0.2055926696830994,-1.9115331906184587
-0.8983562606022598,-0.7633784552276845,-0.09463855480337299,2.175066343156616,-0.2651436227775008,-0.4852905341579586,-0.3960953046533332,0.23693209406823076,-0.82807579867198,0.9297950312877219,-1.155199137815846,-1.161270304869379,-0.0244333611804371
1.1128820307935217,-0.1349589568127148,-0.7036233157881077,3.1253778856517154,-1.4140722687687308,-3.029593445260448,-0.12119378467075305,-1.52224100763201,-0.4970836022229301,1.4231967318645085,0.8654477889979504,0.4789652645935951,-0.9630432239899241
-0.8983562606022598,-0.47434764661798773,-0.7036233157881077,1.0895993812844362,0.10825818716964948,0.432629886554561,-0.6004140019376832,0.42876212397478647,-0.15590703049852486,-0.9784525859775466,-1.155199137815846,1.572455644235578,1.6506933317762074
1.1128820307935217,2.868678992858423,-0.7036233157881077,1.4908420325601446,0.25905507195599786,-1.9391779119308097,-0.6605951455014373,-1.769107511815291,1.6433326014809253,-1.7410766556148176,-1.155199137815846,-1.161270304869379,-0.7609501913275943
-0.8983562606022598,0.13312092986000665,-0.7036233157881077,1.5922085970929554,0.847881003026504,1.030202240978148,-0.3069380549292531,0.8582859123518339,-0.028602339556582607,-1.0111321784984797,0.8654477889979504,1.572455644235578,0.9770498895684414
1.1128820307935217,-0.5957478541207711,-0.7036233157881077,-0.7007875647763306,0.15134301139431988,1.5538481185658275,-0.3217975965499331,-0.05938747395790418,0.896478414621531,1.60209912282266,0.8654477889979504,-0.8878977099588834,1.4710550805208031
1.1128820307935217,-0.2992366691668044,2.5442954094638104,-0.8954958408164375,0.3236823082930054,0.2909374726190712,0.7629489417597075,0.08099541695084371,-0.4393721423292496,1.329602111566824,0.8654477889979504,-1.161270304869379,-0.19508969987307104
1.1128820307935217,-0.8119544502432181,-0.7036233157881077,0.6503442683089238,0.3452247204053402,0.7036936349528894,-0.3440869089809531,-0.06217917917483901,1.4311581165776883,-1.3463486122101347,0.8654477889979504,0.7523378595040908,1.6551842880575927
1.1128820307935217,-0.2992366691668044,0.10835636552487189,-0.775123045433725,0.6611800980529281,-0.23886894470493353,-0.18806172196381316,-0.1937881394017894,0.8540435176408837,1.1961103200319314,-1.155199137815846,1.2990830493250822,0.24951497198405462
1.1128820307935217,-0.11554030750658957,-0.7036233157881077,-0.32108530846384437,1.06330512414986,-1.6742747032688072,0.6960810044666474,-2.155559276845336,1.2444445698628401,0.05803849828300185,0.8654477889979504,0.7523378595040908,-0.11425248680813906
-0.8983562606022598,-0.851958588732787,-0.5006283954598628,0.7517108328417345,0.46729838904190857,-1.6373114648508533,-0.5224014084291133,-1.414162134233514,-0.07952421593335955,-0.24413078102865018,-1.155199137815846,0.2055926696830994,-1.1696272129336391
-0.8983562606022598,-0.46740454784136826,-0.7036233157881077,-0.8946511194453309,-0.5595565883127539,-0.7132305044020074,-0.5372609500497934,0.3442133374047452,-0.8043122563628174,1.2590636455017052,0.8654477889979504,-1.4346428997798748,1.268962047858473
1.1128820307935217,-0.8710859913464,-0.7036233157881077,-0.22394235078656757,-0.06408110972903526,-0.472969454685308,1.0452802325526276,0.30433183430566935,-0.003141401368194133,2.6651214918087938,0.8654477889979504,-1.4346428997798748,-1.5783042345396836
1.1128820307935217,-0.2992366691668044,-0.5006283954598628,-0.7092347784873982,0.9699546716630724,-0.2511900241775848,-0.6665389621497093,-0.015119005517929237,-0.32564661842111453,0.59451176814351,0.8654477889979504,1.572455644235578,-1.4884851089119815
-0.8983562606022598,-0.9123047798808385,-0.7036233157881077,-0.43934630041879,0.0795349710198679,1.4552794827846174,-0.5521204916704733,0.16434775842791272,-0.5327289156866739,0.09299029151091187,0.8654477889979504,1.2990830493250822,1.224052485044622
-0.8983562606022598,-0.8937136047407565,-0.29763347513161786,-0.5352221760394067,0.6539992940154837,-0.7070699646656818,-0.5989280477756154,0.48419741328250254,-0.05406327774497108,1.2644100001063567,0.8654477889979504,-1.4346428997798748,0.69411964384118
-0.8983562606022598,0.5695242326774395,-0.7036233157881077,-0.9259480462448362,-0.7247150811739934,1.1410919562320094,0.228005443415227,-0.09248912153013661,0.7352258060950714,2.2003896177994546,-1.155199137815846,-0.0677799252273963,0.09233150213557575
-0.8983562606022598,-0.6664501970142801,-0.7036233157881077,-0.20704792336443234,-0.6457262367620963,0.5989644594353534,0.48061765096678716,-0.29907530758335005,0.6248950739453877,-0.6695001192612428,0.8654477889979504,1.572455644235578,0.2046054091702035
-0.8983562606022598,0.48811364765728105,-0.7036233157881077,-0.4858059758296615,0.3452247204053402,1.3813530059487096,-0.8909180406219774,1.458103718961937,-0.5946838652784192,-0.9442359165077764,-1.155199137815846,0.7523378595040908,0.7525020754991859
1.1128820307935217,0.731531085613326,-0.29763347513161786,1.5077364599822802,-0.06408110972903526,-1.9884622298214147,0.09426956882910703,-2.936837922556235,-0.8034635584232044,0.4272711131667525,-1.155199137815846,-0.6145251150483877,-0.3747279511284752
1.1128820307935217,-0.6774386289600675,-0.7036233157881077,1.2416492280836522,0.3093207002181142,-0.32511650101349254,-0.5149716376187733,-0.18262131853404828,-0.0370893189527121,-0.7278756286007824,0.8654477889979504,0.4789652645935951,-0.9495703551457688
-0.8983562606022598,1.66181329569541,-0.7036233157881077,2.175066343156616,1.5515997986961325,-1.5202612098606663,-0.5298311792394533,-3.2690508433715375,1.719715416046091,-0.07354865442398512,0.8654477889979504,0.7523378595040908,-1.3133378139379623
1.1128820307935217,-0.6946322523677869,-0.29763347513161786,-0.19015349594229733,1.5587806027335778,-1.5633849880149457,-0.47782278356707325,-2.624964568321461,1.1850357140899337,-0.6088858239310051,-1.155199137815846,1.2990830493250822,-0.43760133906786675
-0.8983562606022598,-0.756546172265777,-0.7036233157881077,-0.8824026595642829,-0.8252463376982262,0.5681617607537252,-0.6851133891755594,0.6106217781065727,-0.5717690209088695,0.09355834168765596,0.8654477889979504,-1.161270304869379,-0.998970874241005
-0.8983562606022598,1.1475833173168983,0.3113512858531168,-0.16481185480909444,-2.031621415989018,0.38334556866395586,0.41374971367372726,-0.2855155965296643,-0.5683742291504178,-0.4337592959123863,0.8654477889979504,0.7523378595040908,-0.6980768033882029
1.1128820307935217,-0.5402883068422092,-0.7036233157881077,-0.9256523937649487,1.4295261300595643,0.642088237589633,0.3023031515186271,0.3769161699459874,0.9219393528099195,-0.7432798128054348,0.8654477889979504,0.7523378595040908,0.7884297257502673
1.1128820307935217,-0.6932329092983972,-0.7036233157881077,1.4697239982824757,0.8191577868767225,-1.5510639085422944,0.12398865207046707,-0.08531045097230301,0.42120756843827994,0.6575653377621217,0.8654477889979504,0.4789652645935951,0.0653857644472651
